Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
83334.263,Escherichia coli O157:H7 strain PV98-623,,83334,131567;2;3379134;1224;1236;91347;543;561;562;83334,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O157,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,PV98-623,O157:H7,,,MLST.Escherichia_coli_1.11,,,,,,,,,,,,,,,,Good,2018-07-03T00:00:00Z,,,PRJDB6498,SAMD00099618,GCA_003307235.1,,BFBO00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,illumina,138x,platanus v. 1.2.2,,,226,5274377,50.4014,12,170267,81,12,,5564,99.9,99.2,,100,,stool,,1998,1998,,Japan,,,,Asia,Japan,,"Human, Homo sapiens",Human,,,,Human,,,,,"To assess the virulence potential of non-sorbitol-fermenting (NSF) and beta-glucuronidase-positive (GP) O157:H7, draft genome sequences of 13 NSF/GP O157 strains was determined.",2018-07-16T15:28:05.960Z,2018-07-16T15:28:05.960Z
83334.34,Escherichia coli O157:H7 strain TB182A,,83334,131567;2;3379134;1224;1236;91347;543;561;562;83334,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O157,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Complete,TB182A,O157:H7,,STEC,"MLST.Escherichia_coli_2.553,MLST.Escherichia_coli_1.335",,,,,,,,,,,,,,,,Good,2020-05-26T00:00:00Z,,,PRJNA528413,SAMN11229499,GCA_013167255.1,,"CP038295,CP038296,CP038297,CP038298,CP038299",United State Department of Agriculture,Complete,PacBio RSII,441x,HGAP v. 3,,4,5,5367819,50.46025,1,5219269,98,8,,5494,95.9,94.88,,99.78,,,,1991,1991,,USA,Washington,,,North America,USA:Washington,,"Human, Homo sapiens",Human,,,,Human,,,,,"The goal of this study is to compare complete genomes from Shiga toxin-containing Escherichia coli O157:H7 strains. Many studies have used short-read sequencing technologies to obtain draft genomes for comparison. However, this study uses long-read sequencing to generate complete closed genomes for comparison. This study will provide additional information about the architecture of the chromosome along with describing the different mobile genetic elements.",2020-06-05T07:11:17.963Z,2020-06-05T07:11:17.963Z
83334.515,Escherichia coli O157:H7 strain TT12A strain not applicable,,83334,131567;2;3379134;1224;1236;91347;543;561;562;83334,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O157,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Complete,,O157:H7,,EHEC,MLST.Escherichia_coli_1.11,,,,,,,,,,,,,,,,Good,2021-03-16T00:00:00Z,,,PRJNA530317,SAMN11310480,GCA_017357545.1,,"CP038496,CP038497",University of Texas at San Antonio,Complete,PacBio RSII,154x,HGAP v. v2.3,,1,2,5593719,50.44313,1,5501009,104,8,,5893,95.84,95,,99.78,,feces,,10/25/94,1994,,Japan,,,,Asia,Japan: Yokosuka,,Homo sapiens,Human,,,Hemorrhagic colitis,Human,,,,collected_by:National Children's Medical Research Center,The goal of this study is to comprehensively analyze the genomes and transcriptomes of Enterohemorrhagic Escherichia coli of the O157:H7 serotype and derived atypical non-shigatoxigenic strains,2021-03-28T02:14:08.499Z,2021-03-28T02:14:08.499Z
83334.298,Escherichia coli O157:H7 strain TT12B strain not applicable,,83334,131567;2;3379134;1224;1236;91347;543;561;562;83334,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O157,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Complete,,O157:H7,,EHEC,MLST.Escherichia_coli_1.11,,,,,,,,,,,,,,,,Good,2019-11-08T00:00:00Z,,,PRJNA530317,SAMN11310481,GCA_009627495.1,,"CP038494,CP038495",University of Texas at San Antonio,Complete,PacBio RSII,142x,HGAP v. v2.3,,1,2,5428573,50.462894,1,5335866,101,8,,5654,95.78,95.12,,99.78,,feces,,10/25/94,1994,,Japan,,,,Asia,Japan: Yokosuka,,"Human, Homo sapiens",Human,,,Hemorrhagic colitis,Human,,,,collected_by:National Children's Medical Research Center,The goal of this study is to comprehensively analyze the genomes and transcriptomes of Enterohemorrhagic Escherichia coli of the O157:H7 serotype and derived atypical non-shigatoxigenic strains,2019-11-25T17:12:59.307Z,2019-11-25T17:12:59.307Z
1232150.3,Escherichia coli O26:H11 str. CFSAN001629,,1232150,131567;2;3379134;1224;1236;91347;543;561;562;244319;1232150,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,CFSAN001629,,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,, ,,,Good,2012-11-19T00:00:00Z,,,PRJNA175272,SAMN01731796,GCA_000313405.1,SRR578807,AMXO00000000,FDA,WGS,454,24x,,,,259,5442563,50.5,17,100856,89,9,,5667,99.4,98.2,0.3,100,,clinical,,1997,1997,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,Genome sequencing project.,2014-12-08T22:11:32.861Z,2015-03-16T03:17:09.594Z
1165953.3,Escherichia coli O26:H11 str. CVM10224,,1165953,131567;2;3379134;1224;1236;91347;543;561;562;244319;1165953,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,CVM10224,,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2012-07-09T00:00:00Z,,,PRJNA129431,SAMN00996446,GCA_000276785.1,SRR497698,AKBB00000000,FDA,WGS,454,19x,Newbler v. 2.6,,,354,5337511,50.5,23,74526,86,10,,5404,99.3,98.3,,99.6,,,,1997,1997,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,Genome sequencing project,2014-12-08T22:11:32.896Z,2015-03-16T03:17:09.594Z
244319.98,Escherichia coli O26:H11 strain 10002,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10002,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075828,GCA_002765275.1,,BEMS00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,123.768x,Platanus v. 1.1.0,,,302,5510210,50.33,16,126190,79,5,,5931,99.4,98.3,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1994,1994,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:15:47.139Z,2017-12-31T20:15:47.139Z
244319.324,Escherichia coli O26:H11 strain 10010,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10010,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075829,GCA_002923655.1,,BEMT00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,121.857x,Platanus v. 1.1.0,,,285,5667076,50.32088,19,109981,90,4,,6123,99.5,98.2,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1995,1995,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2018-05-25T22:46:14.396Z,2018-05-25T22:46:14.396Z
244319.325,Escherichia coli O26:H11 strain 10012,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10012,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075830,GCA_002923675.1,,BEMU00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,120.895x,Platanus v. 1.1.0,,,286,5589941,50.389507,19,109913,84,4,,6046,99.5,98.1,0.5,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1995,1995,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2018-05-25T22:45:52.842Z,2018-05-25T22:45:52.842Z
244319.99,Escherichia coli O26:H11 strain 10014,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10014,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075831,GCA_002765295.1,,BEMV00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,117.098x,Platanus v. 1.1.0,,,276,5678724,50.33,16,114315,86,8,,6110,99.5,98.2,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1996,1996,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:15:58.644Z,2017-12-31T20:15:58.644Z
244319.1,Escherichia coli O26:H11 strain 10019,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10019,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075832,GCA_002765315.1,,BEMW00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,142.792x,Platanus v. 1.1.0,,,281,5507457,50.33,17,120983,90,6,,5910,99.5,98.4,0.3,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1996,1996,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:16:33.781Z,2017-12-31T20:16:33.781Z
244319.101,Escherichia coli O26:H11 strain 10020,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10020,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075833,GCA_002765335.1,,BEMX00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,95.775x,Platanus v. 1.1.0,,,301,5693799,50.37,17,117981,86,7,,6179,99.5,98.5,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1996,1996,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:17:12.370Z,2017-12-31T20:17:12.370Z
244319.102,Escherichia coli O26:H11 strain 10034,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10034,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075834,GCA_002765355.1,,BEMY00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,143.217x,Platanus v. 1.1.0,,,308,5632749,50.33,20,104983,91,5,,6105,99.4,98.5,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1997,1997,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:17:06.516Z,2017-12-31T20:17:06.516Z
244319.103,Escherichia coli O26:H11 strain 10036,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10036,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075835,GCA_002765375.1,,BEMZ00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,148.376x,Platanus v. 1.1.0,,,332,5678487,50.39,17,113866,91,8,,6177,99.5,98.2,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1997,1997,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:17:18.033Z,2017-12-31T20:17:18.033Z
244319.104,Escherichia coli O26:H11 strain 10051,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10051,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075836,GCA_002765395.1,,BENA00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,166.12x,Platanus v. 1.1.0,,,387,5667164,50.19,20,103087,91,5,,6218,99.3,98,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1997,1997,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:17:23.874Z,2017-12-31T20:17:23.874Z
244319.105,Escherichia coli O26:H11 strain 10057,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10057,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075837,GCA_002765415.1,,BENB00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,155.933x,Platanus v. 1.1.0,,,316,5550786,50.34,15,127017,87,8,,5974,99.5,98.4,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1997,1997,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:17:00.408Z,2017-12-31T20:17:00.408Z
244319.106,Escherichia coli O26:H11 strain 10060,,244319,131567;2;3379134;1224;1236;91347;543;561;562;244319,cellular organisms;Bacteria;Pseudomonadati;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli;Escherichia coli O26,Bacteria,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,WGS,10060,O26:H11,,,"MLST.Escherichia_coli_1.21,MLST.Escherichia_coli_2.481",,,,,,,,,,,,,,,,Good,2017-10-25T00:00:00Z,,,PRJDB5571,SAMD00075838,GCA_002765435.1,,BENC00000000,"Microbiology, Graduate School of Medical Sciences, Kyushu University",WGS,Illumina HiSeq 2000,178.909x,Platanus v. 1.1.0,,,343,5513189,50.31,20,105957,91,7,,5962,99.4,98.4,,100,,patients with symptoms,isolated from patients with symptoms in Japan from 1994 to 2011,1998,1998,,Japan,,,,Asia,Japan:Miyazaki,,"Human, Homo sapiens",Human,,,,Human,,,,,"In total 340 E. coli O26 strains were seuqenced. Strains were mainly isolated from patients with symptoms in Japan from 1994 to 2011. Human and bovine isolates from Belgium, USA, France, Netherlands, Swiss, UK and Italy were also sequenced in this project.",2017-12-31T20:16:54.527Z,2017-12-31T20:16:54.527Z
