Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1352.19204,Enterococcus faecium C1310,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C1310,,,,MLST.Enterococcus_faecium.32,,,,,,,,,,,,,,,,Good,2024-10-30T00:00:00Z,,,PRJNA1055432,SAMN38999326,GCA_044134165.1,,JAYERG000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.15.5,,,61,2681880,37.752697,7,147116,51,3,,2712,98.8,97.4,,100,,feces,,2022,2022,,Portugal,,,,Europe,Portugal,,Homo sapiens,Human,,,,Human,,,,collected_by:Faculty of Pharmacy of the University of Porto,,2024-12-10T03:36:23.107Z,2024-12-10T03:36:23.107Z
1352.192,Enterococcus faecium C1330,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C1330,,,,MLST.Enterococcus_faecium.165,,,,,,,,,,,,,,,,Good,2024-10-30T00:00:00Z,,,PRJNA1055432,SAMN38999325,GCA_044134085.1,,JAYERH000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.15.5,,,77,2796353,37.83739,5,131510,53,3,,2861,98.7,97.5,,100,,feces,,2022,2022,,Portugal,,,,Europe,Portugal,,Homo sapiens,Human,,,,Human,,,,collected_by:Faculty of Pharmacy of the University of Porto,,2024-12-10T03:34:47.451Z,2024-12-10T03:34:47.451Z
1352.19205,Enterococcus faecium C1353,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C1353,,,,,,,,,,,,,,,,,,,,Good,2024-10-30T00:00:00Z,,,PRJNA1055432,SAMN38999322,GCA_044134185.1,,JAYERK000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.15.5,,,108,2627480,37.94853,11,74225,52,3,,2718,98.9,97.6,,100,,feces,,2022,2022,,Portugal,,,,Europe,Portugal,,Homo sapiens,Human,,,,Human,,,,collected_by:Faculty of Pharmacy of the University of Porto,,2024-12-10T03:36:41.952Z,2024-12-10T03:36:41.952Z
1134814.3,Enterococcus faecium C1904,,1134814,131567;2;1783272;1239;91061;186826;81852;1350;1352;1134814,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium;Enterococcus faecium C1904,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C1904,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,2012-09-04T00:00:00Z,,,PRJNA82017,SAMN02299489,GCA_000295315.1,,AMBD00000000,Washington University,WGS,,,,,,247,2860164,37.6,34,25570,37,2,,2861,98.9,97.2,,100,,blood,,,,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,-,2014-12-08T22:11:16.025Z,2015-03-16T03:17:09.594Z
1176489.3,Enterococcus faecium C309,,1176489,131567;2;1783272;1239;91061;186826;81852;1350;1352;1176489,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium;Enterococcus faecium C309,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C309,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,, ,,,Good,2012-12-24T00:00:00Z,,,PRJNA160211,SAMN02470931,GCA_000328425.1,,AJTW00000000,"Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences",WGS,454; Illumina; SOLiD,930.0x,,,,199,3102431,37.6,26,34849,57,3,,3277,98.6,96.6,2.7,100,,peritoneal drainage fluids,"Isolated from a patient???????s peritoneal drainage fluids in HuaShan hospital, China",2006,2006,,China,,,,Asia,China,,"Human, Homo sapiens",Human,,,,Human,,,,,"Isolated from a patient¿¿¿s peritoneal drainage fluids in HuaShan hospital, China.",2014-12-08T22:11:16.034Z,2015-03-16T03:17:09.594Z
1134815.3,Enterococcus faecium C497,,1134815,131567;2;1783272;1239;91061;186826;81852;1350;1352;1134815,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium;Enterococcus faecium C497,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C497,,,,MLST.Enterococcus_faecium.18,,,,,,,,,,,,,,,,Good,2012-09-04T00:00:00Z,,,PRJNA82019,SAMN02299490,GCA_000295375.1,,AMBC00000000,Washington University,WGS,,,,,,215,2732008,37.8,31,26965,29,3,,2716,98.7,97.2,,100,,blood,,,,,,,,,,,,"Human, Homo sapiens",Human,,,,Human,,,,,-,2014-12-08T22:11:16.043Z,2015-03-16T03:17:09.594Z
1352.15892,Enterococcus faecium C59,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C59,,,,MLST.Enterococcus_faecium.32,,,,,,,,,,,,,,,,Good,2023-03-10T00:00:00Z,,,PRJNA796949,SAMN24926679,GCA_029123925.1,,JAKJOW000000000,,,Illumina NextSeq,150x,SKESA v. v2.4.0,,,125,2714992,37.86059,14,56736,56,5,,2758,98.8,97.5,,100,,Healthy human,,2001,2001,,Portugal,,,,Europe,Portugal,,Homo sapiens,Human,,,,Human,,,,,,2023-03-26T21:16:35.064Z,2023-03-26T21:16:35.064Z
1352.15891,Enterococcus faecium C603,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C603,,,,MLST.Enterococcus_faecium.361,,,,,,,,,,,,,,,,Good,2023-03-10T00:00:00Z,,,PRJNA796949,SAMN24926680,GCA_029123905.1,,JAKJOV000000000,,,Illumina NextSeq,150x,SKESA v. v2.4.0,,,137,2766452,38.19376,15,68283,57,6,,2869,98.8,97,,100,,Healthy human,,2001,2001,,Portugal,,,,Europe,Portugal,,Homo sapiens,Human,,,,Human,,,,,,2023-03-26T21:16:35.689Z,2023-03-26T21:16:35.689Z
565664.22,Enterococcus faecium C68,,565664,131567;2;1783272;1239;91061;186826;81852;1350;1352;565664,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium;Enterococcus faecium C68,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,C68,,,,MLST.Enterococcus_faecium.16,,,,,,,,,,,,,,,,Good,2016-03-08T00:00:00Z,,,PRJNA306037,SAMN04338411,GCF_001582105.1,,LPUE00000000,Brown University/Rhode Island Hospital,WGS,PacBio,20.0x,HGAP v. 3,,4,7,3230697,37.83,1,2163865,72,7,,3311,98.7,97.2,,100,,Clinical isolate,,1997,1997,,USA,Ohio,,,North America,USA: Ohio,,"Human, Homo sapiens",Human,,,Homo sapiens,Human,,,,collected_by:Case Western Reserve University School of Medicine,Enterococcus faecium strain C68 is a multi-resistant strain that carries plasmids relevant for antibiotic-resistance aqcuisition,2016-03-18T12:38:29.286Z,2016-03-18T12:38:29.286Z
1352.15834,Enterococcus faecium CAU361,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU361,,,,MLST.Enterococcus_faecium.881,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119434,GCA_028746145.1,,JAPTSC000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,227,3031675,37.55178,27,38920,60,8,,3161,98.9,97.1,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:12.261Z,2023-02-27T19:17:12.261Z
1352.15832,Enterococcus faecium CAU362,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU362,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119435,GCA_028746105.1,,JAPTSD000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,175,3082285,37.430866,18,50795,64,3,,3211,98.9,97,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:17.921Z,2023-02-27T19:17:17.921Z
1352.15833,Enterococcus faecium CAU363,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU363,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119436,GCA_028746045.1,,JAPTSE000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,262,3178877,37.379425,26,39101,62,3,,3296,98.7,96.9,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:02.931Z,2023-02-27T19:17:02.931Z
1352.15831,Enterococcus faecium CAU364,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU364,,,,MLST.Enterococcus_faecium.343,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119437,GCA_028746055.1,,JAPTSF000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,216,3051872,37.51789,18,53378,62,3,,3181,98.8,96.9,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:07.868Z,2023-02-27T19:17:07.868Z
1352.1583,Enterococcus faecium CAU365,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU365,,,,MLST.Enterococcus_faecium.343,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119438,GCA_028746035.1,,JAPTSG000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,214,3029928,37.560925,18,53267,64,3,,3137,98.8,96.9,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:16:49.636Z,2023-02-27T19:16:49.636Z
1352.15829,Enterococcus faecium CAU366,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU366,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119439,GCA_028746015.1,,JAPTSH000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,253,3042749,37.638203,21,36549,63,3,,3136,98.9,96.8,1.5,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:16:59.473Z,2023-02-27T19:16:59.473Z
1352.15828,Enterococcus faecium CAU367,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU367,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119440,GCA_028746005.1,,JAPTSI000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,263,3103583,37.558205,27,33946,64,3,,3210,98.8,96.8,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:19.149Z,2023-02-27T19:17:19.149Z
1352.15823,Enterococcus faecium CAU368,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU368,,,,,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119441,GCA_028745975.1,,JAPTSJ000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,270,3033475,37.607166,29,31887,62,3,,3186,98.7,96.7,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:14.724Z,2023-02-27T19:17:14.724Z
1352.15824,Enterococcus faecium CAU369,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU369,,,,MLST.Enterococcus_faecium.203,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119442,GCA_028745965.1,,JAPTSK000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,232,3121776,37.496254,22,48074,65,3,,3254,98.9,96.9,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:15:51.543Z,2023-02-27T19:15:51.543Z
1352.15825,Enterococcus faecium CAU370,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU370,,,,MLST.Enterococcus_faecium.547,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119443,GCA_028745935.1,,JAPTSL000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,252,3065193,37.427757,26,34196,63,3,,3239,98.8,96.8,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:15:04.653Z,2023-02-27T19:15:04.653Z
1352.15827,Enterococcus faecium CAU371,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU371,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119444,GCA_028745905.1,,JAPTSM000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,212,2991620,37.634693,25,32770,61,3,,3102,98.7,97.2,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:23.866Z,2023-02-27T19:17:23.866Z
1352.15821,Enterococcus faecium CAU372,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU372,,,,MLST.Enterococcus_faecium.363,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119445,GCA_028745885.1,,JAPTSN000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,253,3049393,37.505825,22,35873,63,3,,3208,98.7,96.9,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:15:55.500Z,2023-02-27T19:15:55.500Z
1352.15822,Enterococcus faecium CAU373,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU373,,,,MLST.Enterococcus_faecium.192,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119446,GCA_028745865.1,,JAPTSO000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,196,2968539,37.66607,19,48946,66,3,,3082,98.9,96.8,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:15:01.802Z,2023-02-27T19:15:01.802Z
1352.15826,Enterococcus faecium CAU374,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU374,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119447,GCA_028745925.1,,JAPTSP000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,228,3000710,37.57214,23,42328,62,3,,3125,98.9,97.1,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:15:58.768Z,2023-02-27T19:15:58.768Z
1352.1582,Enterococcus faecium CAU376,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU376,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119448,GCA_028745835.1,,JAPTSQ000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,229,3034143,37.56395,23,39966,66,3,,3191,98.9,96.7,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:17:15.936Z,2023-02-27T19:17:15.936Z
1352.15819,Enterococcus faecium CAU377,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU377,,,,MLST.Enterococcus_faecium.341,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119449,GCA_028745825.1,,JAPTSR000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,249,3096686,37.496506,25,34189,65,3,,3233,98.7,96.5,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:16:44.186Z,2023-02-27T19:16:44.186Z
1352.15818,Enterococcus faecium CAU378,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CAU378,,,,MLST.Enterococcus_faecium.78,,,,,,,,,,,,,,,,Good,2023-02-20T00:00:00Z,,,PRJNA910241,SAMN32119450,GCA_028745765.1,,JAPTSS000000000,,,Illumina NovaSeq,100x,SPAdes v. 3.12.0,,,274,3090338,37.52816,26,34222,62,3,,3258,98.7,97.1,,100,,,,10/11/21,2021,,China,,,,Asia,China: Zhejiang,,Homo sapiens,Human,,,,Human,,,,,,2023-02-27T19:16:21.304Z,2023-02-27T19:16:21.304Z
1352.14556,Enterococcus faecium CCBH26569,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CCBH26569,,,,,,,,,,,,,,,,,,,,Good,2022-05-28T00:00:00Z,,,PRJNA677881,SAMN27549391,GCA_023572635.1,,JAMKEE000000000,,WGS,Illumina MiSeq,82x,SPAdes v. 3.13.0,,,306,2589758,38.5185,61,13022,23,3,,2620,99,97.7,,100,,,,4/2/19,2019,,Brazil,,,,South America,Brazil,,Homo sapiens,Human,,,,Human,,,,collected_by:LACEN/BA,,2022-06-23T16:10:16.146Z,2022-06-23T16:10:16.146Z
1352.14467,Enterococcus faecium CCBH26711,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CCBH26711,,,,,,,,,,,,,,,,,,,,Good,1900-01-01T00:00:00Z,,,PRJNA677881,SAMN27549403,GCA_023060575.1,,JALLDQ000000000,,WGS,Illumina MiSeq,9x,SPAdes v. 3.13.0,,,160,2759740,38.006516,22,39079,57,2,,2824,98.7,97.2,,100,,blood,,4/16/19,2019,,Brazil,,,,South America,Brazil,,Homo sapiens,Human,,,,Human,,,,collected_by:LACEN/BA,,2022-04-26T19:08:23.278Z,2022-04-26T19:08:23.278Z
1352.14465,Enterococcus faecium CCBH27531,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CCBH27531,,,,MLST.Enterococcus_faecium.896,,,,,,,,,,,,,,,,Good,1900-01-01T00:00:00Z,,,PRJNA677881,SAMN27549423,GCA_023059395.1,,JALLDB000000000,,WGS,Illumina MiSeq,310x,SPAdes v. 3.13.0,,,155,2840550,37.939274,21,39476,54,2,,2893,98.7,97.1,,100,,blood,,12/11/19,2019,,Brazil,,,,South America,Brazil,,Homo sapiens,Human,,,,Human,,,,collected_by:LACEN/BA,,2022-04-26T19:07:35.411Z,2022-04-26T19:07:35.411Z
1352.14466,Enterococcus faecium CCBH28171,,1352,131567;2;1783272;1239;91061;186826;81852;1350;1352,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;Enterococcus faecium,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecium,WGS,CCBH28171,,,,MLST.Enterococcus_faecium.896,,,,,,,,,,,,,,,,Good,1900-01-01T00:00:00Z,,,PRJNA677881,SAMN27549433,GCA_023060125.1,,JALLCW000000000,,WGS,Illumina MiSeq,499x,SPAdes v. 3.13.0,,,167,2843531,37.91515,23,38443,56,2,,2911,98.9,96.9,,100,,catheter tip,,4/20/20,2020,,Brazil,,,,South America,Brazil,,Homo sapiens,Human,,,,Human,,,,collected_by:LACEN/BA,,2022-04-26T19:07:48.283Z,2022-04-26T19:07:48.283Z
