Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,State/Province,County,City,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Sex,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
1225200.3,Streptococcus mutans B85SM-B,,1225200,131567;2;1783272;1239;91061;186826;1300;1301;1309;1225200,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans B85SM-B,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,B85SM-B,,,,,,,,,,,,,,,,, ,,,Good,2014-01-24T00:00:00Z,,,PRJNA173261,SAMN02641547,GCA_000522825.1,,ALZB00000000,New York University College of Dentistry,WGS,Illumina HiSeq,100.0x,ABySS v. 1.2.7,,,46,2101922,36.9,7,96201,60,18,,1994,99.9,97.6,6.3,100,,oral cavity,,2008,2008,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,,Human,,,,,Genome comparisons of S. mutans oral strains from children with or without severe early childhood caries.,2014-12-08T22:13:31.240Z,2015-03-16T03:17:09.594Z
1225201.3,Streptococcus mutans B88SM-A,,1225201,131567;2;1783272;1239;91061;186826;1300;1301;1309;1225201,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans B88SM-A,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,B88SM-A,,,,,,,,,,,,,,,,, ,,,Good,2014-01-24T00:00:00Z,,,PRJNA173262,SAMN02641548,GCA_000522845.1,,ALZC00000000,New York University College of Dentistry,WGS,Illumina HiSeq,100.0x,ABySS v. 1.2.7,,,75,2061948,36.7,9,72442,52,9,,1992,99.7,98.7,2.9,100,,oral cavity,,2008,2008,,USA,,,,,United States,,"Human, Homo sapiens",Human,,,,Human,,,,,Genome comparisons of S. mutans oral strains from children with or without severe early childhood caries.,2014-12-08T22:13:31.250Z,2015-03-16T03:17:09.594Z
1309.589,Streptococcus mutans CIM3001,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,CIM3001,,,,,,,,,,,,,,,,,,,,Good,2023-03-09T00:00:00Z,,,PRJNA541201,SAMN31887641,GCA_029071925.1,,JAPMUF000000000,,,Illumina,12.0x,SOAPdenovo v. 2.04,,,16,1994169,36.825966,2,531896,46,4,,2006,99.9,99.6,,100,,oral cavity,,12/10/15,2015,,China,,,,Asia,China: Beijing,,Homo sapiens,Human,,,,Human,,,,sample_type:whole organism,,2023-03-26T20:30:31.503Z,2023-03-26T20:30:31.503Z
1309.546,Streptococcus mutans COCC33-14,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,Complete,COCC33-14,,,,,,,,,,,,,,,,,,,,Good,2022-08-30T00:00:00Z,,,PRJNA862258,SAMN29960958,GCA_024762195.1,,CP101986,,Complete,Oxford Nanopore; Illumina NovaSeq,100x,unicycler v. v0.9.2,,,1,2114814,36.832554,1,2114814,64,15,,2022,99.9,99.5,0.1,100,,dental plaque,,11/18/20,2020,,China,,,,Asia,China: Chengdu,,Homo sapiens,Human,,,,Human,,,,sample_type:chromosome,,2022-10-16T13:58:57.191Z,2022-10-16T13:58:57.191Z
1309.545,Streptococcus mutans COCC33-14R,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,Complete,COCC33-14R,,,,,,,,,,,,,,,,,,,,Good,2022-08-30T00:00:00Z,,,PRJNA862258,SAMN29960959,GCA_024762175.1,,CP101985,,Complete,Oxford Nanopore; Illumina NovaSeq,100x,unicycler v. v0.9.2,,,1,2115009,36.83346,1,2115009,64,15,,2025,99.9,99.5,0.1,100,,dental plaque,,11/18/20,2020,,China,,,,Asia,China: Chengdu,,Homo sapiens,Human,,,,Human,,,,sample_type:chromosome,,2022-10-16T13:53:20.878Z,2022-10-16T13:53:20.878Z
1309.57,Streptococcus mutans D40st1_F5_D40t1_170626,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,D40st1_F5_D40t1_170626,,,,,,,,,,,,,,,,,,,,Good,2023-01-30T00:00:00Z,,,PRJNA880610,SAMN31322924,GCA_028325405.1,,JAQMKB000000000,,,Illumina HiSeq,30.61773266276229x,SPAdes v. 3.10.1,,,22,1999617,36.710194,3,199257,39,4,,1997,99.9,99.6,0.4,100,,,,6/26/17,2017,,USA,,,,North America,USA,,Homo sapiens,Human,,,,Human,,,,sample_type:whole organism,,2023-02-15T03:45:37.004Z,2023-02-15T03:45:37.004Z
1309.788,Streptococcus mutans DOME_MAG_8263,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,DOME_MAG_8263,,,,,,,,,,,,,,,,,,,,Good,2024-01-31T00:00:00Z,,,PRJNA964705,SAMN38021742,GCA_036306725.1,,JAXJYZ000000000,,,Illumina NovaSeq,,MEGAHIT v. 1.1.4,,,32,1905455,36.75967,4,158954,33,2,,1922,99.9,98.9,1.3,100,,stool,,,,,USA,,,,North America,"USA: Marshfield, WI",,Homo sapiens,Human,,,,Human,,,,sample_type:metagenomic assembly,,2024-02-17T00:42:27.579Z,2024-02-17T00:42:27.579Z
1309.926,Streptococcus mutans DPC6143,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,Complete,DPC6143,,,,,,,,,,,,,,,,,,,,Good,2024-11-09T00:00:00Z,,,PRJNA1169942,SAMN44088419,,,CP172847,,,Oxford Nanopore; Illumina NovaSeq,330.0x,unicycler v. 0. 4. 8; Prokka v. 1. 14. 5;,,,1,2073547,36.897163,1,2073547,65,15,,2060,99.9,99.3,,100,,saliva and tooth surface,,2023,2023,,Ireland,,,,Europe,Ireland: Moorepark Food Research Centre,,Homo sapiens,Human,,,,Human,,,,,,2025-01-30T22:43:37.880Z,2025-01-30T22:43:37.880Z
857134.3,Streptococcus mutans G123,,857134,131567;2;1783272;1239;91061;186826;1300;1301;1309;857134,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans;Streptococcus mutans G123,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,G123,,,,,,,,,,,,,,,,, ,,,Good,2013-02-11T00:00:00Z,23228887,,PRJNA49795,SAMN02428931,GCA_000339815.1,,AHSC00000000,Cornell University,WGS,Illumina GAII single end reads,50x,Velvet v. 0.7.55,,,122,1977039,36.8,14,52839,28,4,,1910,99.7,99.3,,100,,oral cavity,,2006,2006,,United Kingdom,,,,Europe,United Kingdom,,"Human, Homo sapiens",Human,,,,Human,,,,,Streptococcus mutans G123 genome sequencing project.,2014-12-08T22:13:31.271Z,2015-03-16T03:17:09.594Z
1309.918,Streptococcus mutans GDP01,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,Complete,GDP01,,,,,,,,,,,,,,,,,,,,Good,2024-10-17T00:00:00Z,,,PRJNA1162720,SAMN43820816,,,CP171350,,,Illumina,482.34x,Unicycler v. v0.4.8,,,1,1992406,36.69103,1,1992406,31,3,,1995,99.9,99.7,,100,,dental caries tooth,,10/15/23,2023,,India,,,,Asia,India: Tamil Nadu,,Homo sapiens,Human,,,,Human,,,,sample_type:Dental caries tooth,,2024-12-09T17:27:00.867Z,2024-12-09T17:27:00.867Z
1309.874,Streptococcus mutans Ingbritt,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,Ingbritt,,,,,,,,,,,,,,,,,,,,Good,2024-06-11T00:00:00Z,37745448,,PRJNA974474,SAMN35219157,GCA_040126205.1,,JASVVT000000000,,,Illumina NextSeq,236x,Unicycler v. 0.4.8,,,29,2013948,36.88735,3,231458,30,3,,2010,99.9,99.6,,100,,,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:bacterial culture,,2024-07-08T07:37:36.538Z,2024-07-08T07:37:36.538Z
1309.948,Streptococcus mutans IUD_K16,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K16,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494337,,,JBFTYE000000000,,,Illumina NextSeq,161x,SPAdes v. v3.15.2,,,21,2060448,36.639412,3,294163,34,3,,1983,99.9,99.4,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:23:12.574Z,2025-02-01T05:23:12.574Z
1309.951,Streptococcus mutans IUD_K2,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K2,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494332,,,JBFTYJ000000000,,,Illumina NextSeq,193x,SPAdes v. v3.15.2,,,38,2061191,36.73711,5,155660,36,3,,2091,99.9,99.1,1.1,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:24:22.485Z,2025-02-01T05:24:22.485Z
1309.946,Streptococcus mutans IUD_K20,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K20,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494338,,,JBFTYD000000000,,,Illumina NextSeq,193x,SPAdes v. v3.15.2,,,24,1997898,36.634754,3,254963,32,3,,1983,99.8,99.6,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:27.353Z,2025-02-01T05:21:27.353Z
1309.94,Streptococcus mutans IUD_K22,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K22,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494339,,,JBFTYC000000000,,,Illumina NextSeq,185x,SPAdes v. v3.15.2,,,35,2067767,36.667576,4,187643,32,3,,2087,99.9,99.6,0.3,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:25.909Z,2025-02-01T05:21:25.909Z
1309.942,Streptococcus mutans IUD_K25,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K25,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494340,,,JBFTYB000000000,,,Illumina NextSeq,167x,SPAdes v. v3.15.2,,,17,2019500,36.63065,2,630840,35,3,,2018,99.9,99.5,0.1,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:59.652Z,2025-02-01T05:21:59.652Z
1309.941,Streptococcus mutans IUD_K26,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K26,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494341,,,JBFTYA000000000,,,Illumina NextSeq,207x,SPAdes v. v3.15.2,,,31,2020524,36.761257,4,192167,33,3,,2022,99.8,99.6,0.1,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:22:18.351Z,2025-02-01T05:22:18.351Z
1309.943,Streptococcus mutans IUD_K28,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K28,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494342,,,JBFTXZ000000000,,,Illumina NextSeq,183x,SPAdes v. v3.15.2,,,32,2003015,36.632427,5,170892,34,3,,1988,99.9,99.6,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:35.480Z,2025-02-01T05:21:35.480Z
1309.944,Streptococcus mutans IUD_K30,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K30,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494343,,,JBFTXY000000000,,,Illumina NextSeq,154x,SPAdes v. v3.15.2,,,44,2026612,36.755283,4,157290,38,3,,2070,99.9,99.3,0.5,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:50.322Z,2025-02-01T05:21:50.322Z
1309.95,Streptococcus mutans IUD_K4,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K4,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494333,,,JBFTYI000000000,,,Illumina NextSeq,179x,SPAdes v. v3.15.2,,,32,1991740,36.894775,5,176447,35,3,,1990,99.9,99.5,0.3,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:24:14.176Z,2025-02-01T05:24:14.176Z
1309.949,Streptococcus mutans IUD_K6,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K6,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494334,,,JBFTYH000000000,,,Illumina NextSeq,138x,SPAdes v. v3.15.2,,,41,2052355,36.752464,4,221545,35,3,,2069,99.9,99.1,0.9,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:24:04.265Z,2025-02-01T05:24:04.265Z
1309.945,Streptococcus mutans IUD_K7,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K7,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494335,,,JBFTYG000000000,,,Illumina NextSeq,148x,SPAdes v. v3.15.2,,,29,2022658,36.65815,3,286993,34,3,,2024,99.8,99.3,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:36.464Z,2025-02-01T05:21:36.464Z
1309.947,Streptococcus mutans IUD_K8,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_K8,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494336,,,JBFTYF000000000,,,Illumina NextSeq,161x,SPAdes v. v3.15.2,,,37,2033366,36.82072,6,137565,34,3,,2041,99.9,99.3,0.4,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:23:39.186Z,2025-02-01T05:23:39.186Z
1309.938,Streptococcus mutans IUD_S1,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S1,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494344,,,JBFTXX000000000,,,Illumina NextSeq,196x,SPAdes v. v3.15.2,,,25,2024922,36.79465,3,270449,35,3,,2028,99.9,99.3,0.4,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:22.326Z,2025-02-01T05:21:22.326Z
1309.933,Streptococcus mutans IUD_S10,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S10,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494349,,,JBFTXS000000000,,,Illumina NextSeq,205x,SPAdes v. v3.15.2,,,38,2075055,36.781387,4,180677,39,4,,2097,99.9,99.5,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:18.895Z,2025-02-01T05:21:18.895Z
1309.934,Streptococcus mutans IUD_S11,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S11,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494350,,,JBFTXR000000000,,,Illumina NextSeq,227x,SPAdes v. v3.15.2,,,22,1983376,36.760048,3,186744,35,3,,1982,99.9,99.6,0.1,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:03.983Z,2025-02-01T05:21:03.983Z
1309.93,Streptococcus mutans IUD_S12,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S12,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494351,,,JBFTXQ000000000,,,Illumina NextSeq,292x,SPAdes v. v3.15.2,,,40,2100968,36.775288,4,221541,35,3,,2121,99.9,99,0.9,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:22:14.953Z,2025-02-01T05:22:14.953Z
1309.932,Streptococcus mutans IUD_S13,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S13,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494352,,,JBFTXP000000000,,,Illumina NextSeq,185x,SPAdes v. v3.15.2,,,14,2059440,36.76776,1,1413055,41,3,,2067,99.9,99.4,,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:20:53.001Z,2025-02-01T05:20:53.001Z
1309.931,Streptococcus mutans IUD_S15,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S15,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494353,,,JBFTXO000000000,,,Illumina NextSeq,202x,SPAdes v. v3.15.2,,,24,2070965,36.6998,3,231289,35,3,,2070,99.9,99.2,0.4,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:52.932Z,2025-02-01T05:21:52.932Z
1309.929,Streptococcus mutans IUD_S19,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S19,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494354,,,JBFTXN000000000,,,Illumina NextSeq,217x,SPAdes v. v3.15.2,,,45,2104879,36.757885,5,185509,33,2,,2128,99.9,99,0.9,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:21:16.598Z,2025-02-01T05:21:16.598Z
1309.928,Streptococcus mutans IUD_S24,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S24,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494355,,,JBFTXM000000000,,,Illumina NextSeq,191x,SPAdes v. v3.15.2,,,23,2014109,36.863197,5,185214,34,3,,2007,99.9,99.3,0.4,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:20:44.971Z,2025-02-01T05:20:44.971Z
1309.927,Streptococcus mutans IUD_S25,,1309,131567;2;1783272;1239;91061;186826;1300;1301;1309,cellular organisms;Bacteria;Bacillati;Bacillota;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus mutans,Bacteria,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mutans,WGS,IUD_S25,,,,,,,,,,,,,,,,,,,,Good,2024-12-11T00:00:00Z,,,PRJNA1114739,SAMN41494356,,,JBFTXL000000000,,,Illumina NextSeq,173x,SPAdes v. v3.15.2,,,23,2019465,36.759636,3,216366,35,3,,2018,99.8,99.6,0.1,100,,saliva,,,,,,,,,,,,Homo sapiens,Human,,,,Human,,,,sample_type:Cell culture,,2025-02-01T05:20:47.619Z,2025-02-01T05:20:47.619Z
